0.22441763	0.032506295	-0.10694899	0.070276596	-0.8843207	-0.31058666	0.48157436	0.5680213	0.53300554	-0.37876448	-0.31127447	-0.1761842	0.008130741	-0.35910252	-0.51406264	-0.21221901	0.011882014	-0.07363668	-0.54851407	-0.38289866	0.20476264	0.29068592	0.42438138	0.37724555	-0.006891475	-0.105020635	-0.036561113	-0.6659639	0.05758731	0.1043268	0.16519701	-0.28794694
0.58504516	0.35093483	0.38975692	-0.56621903	0.034612235	-0.06432602	0.56034416	0.4963994	0.6295338	-0.5176004	-0.50486195	0.5082125	0.4383398	-0.57399154	0.68710047	0.12692961	-0.54919255	-0.037197214	-0.46213654	-0.5402266	0.25586465	0.02584365	0.6188287	0.6081161	-0.55863994	0.20005365	0.39146617	-0.4481763	-0.14994459	0.47350216	0.44494623	-0.48653078
0.22865894	0.18942106	-0.17542134	-0.1368615	-0.23153795	-0.19359033	-0.16917336	-0.06723275	0.17149453	0.11868492	-0.2347442	0.19053322	0.17202806	0.054743823	0.15823115	-0.22898224	-0.17392911	0.1797051	-0.15996419	0.12749328	0.14844914	0.20149969	-0.11636566	0.19406864	-0.22048895	-0.1607659	0.1550349	-0.22936593	-0.21760803	0.17206508	-0.19086245	0.14925729
-0.09184519	0.33512148	0.355784	-0.23757578	-0.088808216	-0.259371	0.02575148	0.5685647	-0.15665016	-0.51521105	-0.41690403	0.11810254	0.35552034	-0.5514479	-0.23797056	-0.56506944	-0.024994787	-0.15877485	-0.47897813	-0.47867686	0.107042365	0.52360827	0.53949	0.12867835	-0.30082002	-0.6298912	0.111539714	0.07070539	-0.28351858	-0.008225686	-0.15332383	-0.47314817
0.5047448	0.40240246	0.44653326	-0.4635671	-0.56431794	-0.47364792	0.7157249	0.688978	0.50382394	-0.68366057	-0.2773527	0.44561464	0.50790244	-0.6812001	0.27798462	-0.43665245	-0.38369307	-0.24416493	-0.47759098	-0.6954787	0.49099213	0.3511358	0.6633169	0.5704242	-0.5052766	-0.720297	0.6361764	-0.42649606	-0.37262878	0.30958924	-0.26609468	-0.6718741
0.18190941	0.20917526	-0.16757613	-0.17527276	-0.1932433	-0.21283956	-0.102284886	-0.052100446	0.1878189	0.064947926	-0.16330895	0.21112382	0.18800761	0.11471235	0.1899831	-0.1878209	-0.19061273	0.11257101	-0.17635049	0.12008896	0.14479195	0.12484948	-0.10528757	0.19526128	-0.15833938	-0.208619	0.14965959	-0.1799022	-0.15555622	0.12348573	-0.119306706	0.08912953
0.693846	0.26998028	-0.5310158	-0.26116192	-0.59649587	-0.7478446	-0.30156702	-0.008567991	-0.03458865	0.09241783	-0.5984968	-0.01186987	0.62712955	0.60207534	0.1520184	-0.73943126	-0.40561885	0.6082624	0.23938489	0.37053472	-0.2990917	0.2854212	-0.585784	0.6875722	-0.33927813	-0.87692285	-0.31349403	-0.4947949	0.1521243	0.5827354	-0.17391396	0.21869
0.23907326	0.1814916	-0.2045701	-0.16951513	-0.17857254	-0.23696381	-0.20222636	-0.14683452	0.13384436	0.16719878	-0.2629385	0.117583446	0.18888786	0.17085055	0.17331085	-0.22750917	-0.19573036	0.21509837	-0.16249019	0.23353197	0.13212493	0.14162959	-0.24778824	0.19411236	-0.20310871	-0.2035818	0.23633626	-0.20658804	-0.17788808	0.19524279	-0.13965805	0.20571047
-0.064941466	0.43333843	-0.8939585	0.4541778	0.4947915	0.3704624	0.49837554	-0.082119785	0.45410958	0.74844325	0.48951584	0.122605935	-0.33467424	0.23067595	-0.20501778	0.48672292	0.32032046	0.9441123	-0.85812145	0.65657026	0.6567013	-0.16416842	0.54394644	-0.12599577	-0.68671906	0.7451365	-0.18835884	-0.51878244	-0.09023258	0.62393326	-0.69042015	-0.34566778
0.26652724	0.23863019	-0.26727054	-0.20221962	-0.18130223	-0.2682386	-0.2683095	-0.21224926	0.2886553	0.29830024	-0.23576957	0.27587476	0.25203758	0.2320021	0.1638696	-0.19052017	-0.24121058	0.21812542	-0.21756928	0.21127492	0.24612916	0.28841007	-0.21641867	0.21893016	-0.22130628	-0.26753405	0.26293644	-0.16980235	-0.18097267	0.23726973	-0.18507467	0.17987138
0.46900445	0.123350814	-0.40263778	-0.23745134	0.029418152	-0.38983533	-0.6466963	-0.33564517	-0.24107702	1.0398164	-0.16066203	-0.37809798	0.051318977	0.45048505	0.35285217	0.3754235	0.06294073	-0.12893909	0.24215059	0.58329535	-0.33842522	0.68692213	-0.1923647	0.43900383	-0.15805407	-0.74371296	0.76627076	0.44287822	0.3619566	-0.37960923	-0.37621742	-0.0029035101
0.2896153	0.24817292	-0.37256506	-0.35261232	-0.3231405	-0.2697017	-0.27430826	-0.27178776	0.29578072	0.282875	-0.37324193	0.30249074	0.25570935	0.27990788	0.3629291	-0.33732426	-0.3206312	0.3367358	-0.3416814	0.34144625	0.30409062	0.41969904	-0.29856524	0.25055218	-0.32845244	-0.19828416	0.23032616	-0.3588021	-0.28789327	0.28758797	-0.3228763	0.32643288
0.57243544	0.4981597	-0.59764606	-0.3687436	-0.010365113	0.38105732	-0.63490444	-0.5165693	0.25973663	0.06158497	-0.1076915	0.03081546	-0.19571735	0.055386327	0.8453854	-0.6917318	-0.31198698	0.37931347	-0.6852999	0.5542754	0.52060753	-0.069154784	-0.4210392	0.694004	-0.8445803	-0.3081874	0.5964652	-0.6627584	-0.26681042	0.6683241	-0.52634066	0.5834437
-0.080975465	0.7036133	-0.0730933	-0.34008652	0.3012624	0.17874779	-0.6497385	-0.056512322	0.441637	-0.13473663	0.16983508	0.085918054	-0.106138505	-0.013907118	0.22095343	-0.36131513	-0.5490935	0.3835358	0.104838245	-0.045814835	-0.40744677	-0.2577783	-0.15748672	0.4686328	-0.41134343	-0.32995087	0.6028668	0.42337325	0.022427771	0.67283	-0.31919727	-0.0010447898
0.3169822	0.17223091	-0.26009142	-0.2602566	-0.28579307	-0.21265374	-0.19837813	-0.2463984	0.24806146	0.25531447	-0.24937886	0.1742423	0.27018276	0.29531422	0.32523337	-0.2405339	-0.29385287	0.27392974	-0.18731008	0.27639657	0.22629243	0.29422653	-0.27780706	0.28739014	-0.24265337	-0.29583827	0.18251863	-0.2818355	-0.1875938	0.21788612	-0.19625263	0.23240541
0.6301512	0.64604646	-0.14616854	-0.853058	-0.28002638	-0.9643395	-0.16346298	0.24516818	-0.21859808	0.40337697	-0.8644215	-0.028125662	0.7667152	0.3634958	0.76047385	0.33262068	-0.29052278	0.02757741	0.33163425	0.16259228	-0.18131077	0.67931587	-0.08873537	0.79646677	-0.56196946	-1.0640625	0.13887864	0.33055255	0.27752253	-0.2610405	0.16879404	-0.037525497
0.17920335	0.39544392	-0.38765296	-0.2819159	-0.45584258	-0.40387487	-0.39783427	-0.32665694	0.40888202	0.4654904	-0.5178299	0.1794895	0.39483452	0.39039674	0.377571	-0.33862987	-0.37364978	0.28428075	-0.48734894	0.3865609	0.06099098	0.5251499	-0.35943353	0.45052898	-0.2932267	-0.5015622	0.1852123	-0.17595735	-0.48841274	0.32638076	-0.2602995	0.34601352
0.68446773	-0.038165197	-0.6171081	0.064021885	-0.62083334	-0.55139256	-0.13095322	0.16394952	-0.26591593	-0.10423796	-0.7482147	-0.1696323	0.62231946	0.30628705	0.050941847	-0.6677026	-0.6150625	0.24133225	0.16605675	0.28815922	-0.39006174	0.65754056	-0.7417771	0.71271855	0.012325921	-0.8443762	-0.32374117	-0.33058563	-0.18978187	0.79278594	-0.09434971	0.31891382
-0.17556247	0.629504	0.0067774723	-0.5540479	-0.29111034	-0.72630614	-0.431422	-0.2564762	0.08785371	0.49930698	0.09309093	0.7379298	0.6115415	0.40865168	-0.119815685	0.15973212	0.23989095	0.32119128	-0.6315228	-0.114003025	0.5954802	-0.156682	0.047836874	-0.15553157	-0.22969437	0.27966353	0.6385126	-0.19985513	-0.6305166	-0.044849478	0.058403295	0.40901777
0.23705167	0.2849568	-0.2809624	-0.15145668	-0.27117807	-0.24563597	-0.27549157	-0.3159871	0.295346	0.29590577	-0.32614803	0.28490093	0.29961333	0.28652164	0.2910226	-0.23736842	-0.3358183	0.29677886	-0.3332214	0.30561706	0.21755905	0.25787959	-0.23678784	0.22861685	-0.20281477	-0.2843094	0.2631768	-0.3563022	-0.31510895	0.25590804	-0.30517775	0.33813003
0.41953772	-0.18802832	-0.34834638	-0.6736025	-0.594705	-0.38747042	-0.034181565	0.09816845	-0.2323948	0.35442707	-0.45590127	-0.4569218	0.30370638	-0.14198315	0.5572949	0.45785964	0.024229223	-0.3555094	0.20708542	0.86355627	0.2213497	0.9464184	0.023537714	0.12570886	-0.037241057	-1.0073726	0.84305376	0.4732568	0.38649854	-0.5190414	-0.26434153	-0.098107316
0.15998799	0.23317048	-0.13058527	-0.21145222	-0.24736945	-0.24913552	-0.09197561	-0.0123718865	0.16855173	0.014929535	-0.20844197	0.20693119	0.15805137	-0.019950582	0.18197332	-0.19267534	-0.18768834	0.18807241	-0.14400458	0.025416357	0.20071255	0.14789239	-0.11556454	0.23570488	-0.16331753	-0.25776967	0.23549469	-0.18319373	-0.15617745	0.20447008	-0.23919119	0.052873414
0.69283146	-0.18699017	-0.8827211	0.16313595	-0.9733718	-0.0788727	0.7228492	0.70040816	0.5275513	-0.4045669	0.47045678	-0.061598588	-0.54396707	-0.29584044	0.5103743	-0.0749956	0.38347742	0.0025689448	0.4551304	-0.29264987	0.6047176	0.7018305	0.46564296	0.16327186	0.10724155	-0.98695546	0.4454906	-0.28277245	0.17890362	-0.29367656	0.10966216	-0.29085663
0.4418285	0.52674085	0.105712414	-0.37182188	-0.41911566	-0.11497362	0.2774614	0.3734265	0.5009712	-0.30482793	-0.30723312	0.38653135	0.33269578	-0.296391	0.23362872	-0.5488769	-0.5059967	-0.24534215	-0.30614826	-0.26977208	0.42148793	0.36253414	0.32244992	0.34131786	-0.47968692	-0.25771004	0.40477526	-0.34697166	-0.3695971	0.4642703	-0.18789487	-0.2785598
-0.35700443	0.69248533	0.0030007903	-0.25954935	0.4046835	-0.73582834	0.47468147	0.34129107	0.65823174	-0.5925494	-0.40563172	0.7256613	0.27884468	-0.28768903	-0.13390236	0.43873993	0.15914097	0.06471027	-0.6752905	-0.46494076	0.5685081	0.5867309	0.30889186	-0.12729892	0.5833397	-0.23800121	0.178044	-0.7567865	0.07451838	0.20532107	0.37770048	-0.2906537
-0.39543012	-0.0070315683	0.7084712	0.19941916	-0.11505858	-0.07252215	0.10599637	0.6542545	0.54332113	-0.18320361	-0.5722997	0.47432956	0.36661193	-0.35836893	0.9631245	0.045667745	-0.0027210922	0.57643795	-0.24623062	-0.45174176	0.07528553	-0.29345897	-0.012874384	0.0148150595	0.5470648	-0.44118962	0.50403905	0.256963	-0.2704578	-0.467537	-0.49027345	-0.2766212
-0.44519728	0.8148126	-0.8576674	-0.3032012	-0.6170692	-0.29721648	-0.5440414	-0.23826587	-0.5876135	-0.1411574	0.3056607	-0.20348428	-0.5641298	-0.14274572	0.42059126	0.40688762	-0.023632178	0.9610163	0.15515219	0.90681344	0.65610147	-0.421307	-0.53842235	0.9057663	-0.1681768	0.43024248	0.9055097	0.23201358	0.12537111	0.05334969	-0.82880634	0.20246455
-0.45522618	-0.19993708	0.46489486	0.3915836	-0.57001144	-0.5921971	-0.44790006	-0.030458432	-0.16935632	-0.16759947	0.42573363	0.5475078	0.457808	0.08992291	-0.44496155	-0.36048177	0.39626053	0.516482	-0.6078012	-0.17552434	0.4496985	0.15640754	0.19962455	-0.28346953	0.26786628	0.4968214	-0.39033994	-0.47012502	-0.52729374	-0.3059538	0.18878758	0.49406114
-0.07985089	-0.16004802	-0.6468272	0.3671715	0.09981056	0.66671073	-0.56977004	-0.32004553	-0.24811429	0.4417038	0.46850857	-0.27463832	-0.42796206	-0.09096615	0.16209595	0.402497	-0.14359781	0.3193592	0.85978943	0.8128058	0.75227284	-0.23237619	-0.6215924	0.7065823	-0.18201046	-1.0722953	-0.3964947	-0.09967309	-0.5120276	0.12864171	0.2362954	0.21943294
0.5299154	0.5162141	-0.51257503	0.42331633	-0.64577425	-0.58922476	0.18031135	0.47468734	-0.39916456	-0.56939995	0.46274936	-0.52446765	-0.4010387	-0.25360867	-0.34697497	-0.4683847	0.35513484	0.006301521	0.47101128	0.52110755	-0.55437094	-0.3993819	-0.523615	-0.4403667	-0.37776846	-0.32856926	-0.44123018	0.39550284	-0.37666938	-0.30937013	-0.5427773	0.5900313
0.7753683	0.24763277	-0.2794058	0.2851739	0.23506634	-0.34443557	-0.5308151	-0.4499825	0.3579212	-0.3361462	3.590651e-05	0.26115528	-0.15075298	0.0072814124	0.76295376	-0.3180031	-0.17462511	-0.12352842	-0.20563011	0.7151649	-0.027627101	0.5385389	-0.19893236	-0.2855267	-0.13707945	0.09101409	-0.35805127	-0.73673016	-0.39360973	0.6854895	-0.3685302	0.19214007
0.7079191	-0.062574595	-0.8049171	-0.16397496	0.09805357	0.29441792	-0.03203297	-0.015797233	0.47417665	-0.075258166	-0.89265406	0.17665009	-0.253928	0.6755332	0.6716422	-0.8115298	-0.5354403	0.196854	-0.41809723	0.18933934	0.6424569	0.7152418	-0.04628205	-0.025488518	0.07322171	0.19393243	-0.22627378	-0.518473	-0.16521107	-0.09468828	-0.5527493	-0.03482535
0.6663411	-0.18880428	-0.48570737	0.20822042	0.022242133	-0.19090734	-0.30315447	0.041967854	0.38152808	-0.19624405	-0.4293434	-0.14241773	-0.14365229	-0.16671845	0.7313347	-0.3301202	-0.091716684	0.47783667	-0.00981753	0.7836682	0.08786688	1.0464591	-0.5977046	0.09851971	0.08601504	-0.7416492	-0.33154026	-0.9071888	-0.0015565841	0.6174543	-0.10853578	-0.16797289
0.06601841	0.1483707	-0.41987562	-0.2662928	-0.31881657	0.3736685	-0.384564	-0.1968048	-0.20697989	0.28927934	0.13796456	0.20780648	-0.15438917	0.516003	0.37796643	-0.5350631	-0.3075457	-0.01899116	0.23871863	0.50345445	0.53411597	0.3671247	-0.49356246	0.25022393	-0.115414135	-0.52105576	0.42046338	-0.103298195	0.15905969	0.043036524	-0.45052576	0.057798423
-0.3670445	0.2457091	0.025581392	0.36423305	0.29718286	0.38914806	-0.6100232	-0.047780007	-0.17950009	0.21272343	0.40736794	0.13359112	0.1598153	-0.19700487	-0.23564276	-0.27541903	-0.40719974	-0.02333609	0.16230932	0.44141605	0.7966388	-0.43239388	-0.5245669	0.37933585	0.05429208	-0.077568926	0.15749638	-0.49319232	-1.0051255	0.5941008	0.27286643	0.40740907
-0.118471004	0.5484425	0.29596913	-0.56738746	0.6543195	-0.17429893	0.08480932	0.18167798	0.70082116	0.5513499	0.45607722	0.61751527	-0.63583744	0.5227885	0.13074453	0.2227758	0.11771787	0.5899673	0.20761006	0.5438423	-0.17515913	0.3677357	0.30691868	0.37660208	-0.63472414	0.66421866	0.34331882	0.44789815	-0.617588	0.6184263	-0.46061742	0.40809646
-0.23795463	-0.3462918	-0.11253359	-0.4199111	-0.10323286	0.033240374	-0.056926757	-0.11906897	-0.20321995	0.50699836	-0.5483213	-0.10962574	-0.3735669	0.29084364	0.13023049	0.3292239	0.18003616	0.59981877	0.1520466	0.4024026	-0.13525796	0.34472507	-0.34344852	0.41893235	0.1705937	-0.47276133	-0.27454156	0.22850923	-0.013559399	0.5305641	-0.14589718	0.12719843
-0.074641004	0.44359028	-0.09354762	-0.77902067	0.19633979	-0.14864571	-0.41977316	0.17330943	-0.23633148	-0.30478102	0.18172672	0.42600545	0.6430024	0.38535756	0.23738286	0.17298242	-0.40851194	-0.26051748	-0.7090617	0.60582334	0.55204445	0.52641696	0.3806009	0.24324688	0.35632372	0.30966508	0.2769314	0.20678301	-0.55856216	-0.22418958	-0.25389332	0.4892139
0.120824754	0.048715927	-0.43543142	-0.4755333	-0.29598814	-0.06414896	-0.3486165	-0.3976548	0.013816974	0.35781595	-0.3864037	-0.004111688	0.25585613	0.08820023	0.46204934	-0.48840728	-0.27556595	0.42686144	-0.16655631	-0.009320078	0.16967735	0.07073171	-0.4162803	0.4494049	-0.4468835	-0.49329993	0.36106837	-0.26734826	-0.061022617	0.40382653	-0.43092728	0.34229416
0.1719835	0.3465807	-0.21461818	-0.47076064	-0.52375036	-0.21191296	-0.49359235	-0.646095	0.57830006	0.56120396	0.07231254	0.6654324	0.10526158	0.50259066	0.49385402	-0.3387713	-0.4886118	0.3416043	-0.39331305	0.22526632	0.6751519	0.1962117	-0.17272106	-0.0046695	-0.1847553	0.09887309	0.7346784	-0.13063028	-0.3796822	0.43040016	-0.46593994	0.32230315
0.14696738	0.16355552	-0.14795084	-0.19088739	-0.22805537	-0.19854541	-0.13686223	-0.09708525	0.16298944	0.064468764	-0.15016544	0.2010659	0.19795595	0.15226011	0.20027134	-0.18008862	-0.23313129	0.16869682	-0.16715603	0.1360376	0.22288086	0.15441406	-0.11758226	0.24832089	-0.21464342	-0.20793414	0.20411354	-0.23426533	-0.16110706	0.17990308	-0.22464392	0.17446983
-0.23831193	-0.06327717	0.3651948	-0.34292114	-0.29678527	-0.1066798	-0.4204031	0.6502369	0.4503952	-0.4772727	-0.72743833	-0.2131502	0.6663055	-0.44303516	0.3095287	0.161254	-0.07650817	0.23791939	-0.039306883	0.10089983	0.40804303	0.04543905	-0.6599942	-0.17536414	0.33700663	0.38836554	0.6321724	-0.07496777	0.1675761	-0.22196199	0.38166645	0.49645355
-0.057450965	-0.06280327	-0.369788	0.2298766	0.029474488	0.37057295	-0.61063963	-0.21037944	-0.23779964	0.38410112	0.25570688	-0.29538852	-0.3381708	0.09115762	0.007756847	0.045034807	-0.18211167	0.16487886	0.4593955	0.809061	0.89286256	-0.12776767	-0.5475078	0.6492066	-0.03543272	-0.92825544	-0.19628336	0.121700555	-0.41011882	0.27608705	0.1686688	0.14968616
-0.07001193	0.6235997	0.14789371	-0.53653926	-0.5036858	-0.62427276	-0.4721321	-0.07805689	0.32105863	0.64760196	0.09587073	0.24251653	0.6474911	0.4175177	0.01931317	0.09244143	0.15255713	0.116357505	-0.23860939	0.05479021	0.6682368	0.083089024	-0.025257843	0.087751694	-0.5515061	0.21039316	0.6992455	-0.0075696697	-0.6355213	-0.10463409	-0.00044976588	0.3403145
0.24047992	0.33970678	-0.19541277	-0.55873483	-0.2823171	-0.6578415	-0.48243693	-0.27478114	0.55619246	0.11017194	0.12525325	0.59954506	0.6323665	0.5763522	-0.1216943	0.03376284	0.24726158	0.10491538	-0.28117406	0.031366795	0.72320914	-0.026794914	0.03570215	0.071854904	-0.34970763	0.080692224	0.6902405	0.08199249	-0.59854984	0.18603538	-0.4551646	0.15789452
-0.037899602	0.030921604	0.0395252	-0.037237942	0.0050171986	-0.04165089	0.008892097	-0.0007006526	-0.012822412	0.021820452	-0.01176127	-0.017745435	-0.017594598	-0.0075698607	-0.0039937124	-0.049833655	-0.004655849	0.045752358	-0.025348509	0.0070841797	-0.039769016	-0.039291274	-0.02912513	0.0170643	0.022818629	0.014779951	0.04788926	0.033606734	-0.006067347	-0.03807317	0.029367868	-0.034486543
0.2830139	0.31558743	0.5479255	-0.19483943	0.53524673	0.76034003	-0.43837133	0.13887548	0.65695524	0.04425978	-0.6338588	0.6697894	-0.22996975	-0.53239506	-0.27295384	0.5507871	0.46775913	0.16889994	0.39867234	0.8299559	-0.549065	-0.6776754	-0.88642925	-0.38000885	-0.7869969	-0.14523	0.6845633	0.07516251	0.6831567	0.8072262	-0.7499051	0.62848383
0.5854343	-0.41551584	-0.20127858	-0.35740012	-0.71014106	-0.7201375	-0.28743345	0.37065026	-0.37451178	0.0019275608	-0.39431593	-0.39393073	0.24422845	0.26745716	-0.24474446	-0.022132745	-0.6063683	-0.18244472	0.32445747	-0.110060476	-0.47353172	0.6164544	-0.6602876	0.22391899	0.16047385	-0.73838466	-0.14914612	-0.65734744	0.061934166	0.01154163	-0.34024897	0.016398361
0.79996234	-0.42089382	-0.7566974	-0.09862021	-0.6966315	0.1228075	-0.35165346	-0.18569429	0.5130075	-0.20397875	-0.8541936	-0.40823355	0.09828812	-0.28881884	0.63075554	-0.23469874	-0.68128985	0.50922936	-0.32798293	0.6363996	-0.22058898	0.77204204	-0.55474865	0.17498653	0.12931229	-0.4610049	-0.21153978	-0.60459375	0.013571028	-0.1272704	-0.2498621	0.032579076
0.3184443	-0.40277094	-0.4394636	0.35344663	-0.32427937	0.50111955	0.036299013	0.36132795	-0.29247162	-0.394442	-0.41774592	0.24370566	0.68843186	-0.5321599	0.6313571	-0.6097919	-0.62920743	0.1947173	-0.39385372	0.23520319	0.18159287	0.6445769	-0.5113565	0.051855456	-0.055350706	0.5923526	-0.693647	-0.63616157	0.08452933	-0.5946921	-0.1436443	0.26026455
0.3899652	0.606287	-0.28346127	-0.08711664	-0.20648825	-0.29153875	-0.17233254	-0.021172347	0.6627176	0.008288691	0.032768648	0.53089446	0.21887727	0.069135904	0.40397587	-0.24245515	-0.20069575	0.059007972	-0.61704624	0.26289865	0.55995685	0.08683268	0.059017308	0.5682866	-0.65115863	0.07351221	0.63272774	-0.54455876	-0.13920245	0.65516245	-0.5134556	0.33515444
0.11245226	-0.31899932	-0.56524044	-0.22444758	0.2922398	0.24787691	-0.24819064	-0.7617367	-0.11138625	0.7813566	-0.08427288	-0.47709337	0.15689053	-0.06422131	0.75160867	-0.7767674	0.106930695	0.58418995	0.39437228	-0.35552654	0.46744832	-0.04322124	0.06401753	0.6433103	-0.21965644	-0.93791413	0.423102	0.21495761	0.41282788	0.8831588	-0.42759132	0.43263805
0.5870621	0.36325487	-0.294371	-0.3430557	-0.26638764	-0.3080766	-0.060530424	0.08630679	-0.057056215	0.5710143	-0.6367883	-0.056656208	0.31793946	0.2920694	0.51601213	0.23251456	-0.13134322	0.27265704	0.11692652	0.5864913	0.14163025	0.67909884	-0.48704737	0.6064645	-0.46867707	-0.67636853	0.4158553	0.1836798	0.19704795	-0.107192315	0.02787285	-0.08972149
-0.37491068	0.81737316	0.11554426	-0.83441687	0.5802027	-0.8368997	0.17782524	0.42899528	0.36778805	-0.53479946	-0.63986593	0.8113471	0.7582791	-0.4755125	-0.23170643	0.43256712	0.047454614	-0.28480768	-0.31502572	-0.6003946	0.8411266	0.68677807	0.44502604	0.23951207	0.33512956	0.21612234	0.8133939	-0.46732137	-0.14277448	0.3689078	0.40206906	-0.26312524
-0.18387197	0.78812516	0.115420185	-0.6944372	0.29975846	-0.5239622	0.41580522	0.5092783	0.5438146	-0.7238305	-0.39001468	0.4022298	0.41598383	-0.5543824	0.14463282	0.38961756	0.10128495	-0.09384439	-0.38071147	-0.72999054	0.618792	0.09267547	0.46340293	-0.007389267	0.36039943	-0.49226058	0.42479387	-0.4346491	-0.58158106	0.45182064	-0.22558466	-0.6674544
0.451164	0.30621207	0.4648212	-0.045629963	-0.5894342	-0.60228187	0.92964673	0.89724696	0.58374846	-0.88746405	-0.6963263	0.03509526	0.73282164	-0.90123636	0.3942358	0.02602829	0.060888935	-0.43393773	0.0073884837	-0.915933	0.6150974	0.4120661	0.9451252	0.6899844	-0.26646748	-0.3131956	0.102204666	-0.20983636	-0.5827888	0.69907063	-0.23518184	-0.952256
0.16293137	0.67884725	0.18422788	-0.24393387	-0.5834974	-0.69156843	0.5854093	0.68239653	0.04176836	-0.6441011	-0.5257208	0.7312734	-0.12222363	-0.77071065	-0.119151525	-0.59850025	-0.24301931	-0.18093859	-0.40562257	-0.6235084	-0.13464652	0.2842509	0.4063981	-0.088793546	0.20996058	-0.72819656	0.59557176	-0.37336132	-0.27133346	0.14521945	-0.097056136	-0.46009296
0.2583697	0.22972324	-0.41575563	-0.7131108	-0.9810366	-0.66219866	0.9617691	0.6222991	0.24253868	-0.5711073	-0.5628257	0.3220542	0.5210349	-0.44542035	0.5307484	-0.8175101	-0.19744445	-1.0869218	-0.049630746	-0.37703872	0.39946815	0.67385226	0.636465	0.34765202	-0.2659324	-0.6626756	0.45747122	-0.14911428	-0.4619961	-0.052242916	0.1757238	-0.59822583
-0.02144192	0.13860397	0.16258119	-0.4631345	-0.634575	-0.67193866	0.30182165	0.42483777	0.53642297	-0.39600042	-0.5518778	0.5058185	0.5720855	-0.41762918	0.4637264	-0.18393521	-0.05695238	-0.35716623	-0.5707956	-0.38430393	0.42546576	0.23767816	0.2865711	0.63677704	0.19813858	-0.660036	0.25052437	-0.641344	-0.5267929	0.020420369	0.13616782	-0.4106462
0.19480823	0.14770302	-0.12687762	-0.13721815	-0.2007768	-0.16525981	-0.11159673	-0.13062786	0.22587949	0.1440218	-0.17249776	0.17182572	0.18221723	0.13486654	0.22134623	-0.16613322	-0.1830977	0.20869865	-0.1546332	0.09494887	0.17029397	0.2081209	-0.11876643	0.2000082	-0.16212478	-0.1727931	0.14042914	-0.19144607	-0.1842995	0.12172579	-0.19884089	0.09085007
0.34968755	0.3693665	-0.7074232	0.06504333	0.28166613	0.3286333	-0.63594747	-0.44908047	-0.31867826	0.56651986	0.23564354	-0.24167569	-0.3400845	0.725508	-0.082507156	0.24663149	0.13397568	0.46562546	-0.6481118	0.6156761	0.7338839	-0.16120338	-0.06477937	-0.010503963	-0.18140736	0.18821114	0.5197145	0.19597732	-0.42948225	-0.07687425	0.059931085	0.45269814
1.0770619	0.3621287	0.2156442	0.31375954	0.5490263	0.55795634	-0.809602	-0.7989966	0.44472015	0.5156817	0.76001275	0.44871807	-0.63016087	1.1221714	0.22696063	-0.5942815	-0.07624143	0.38554654	0.19920605	0.89286387	0.36837655	-0.5175397	-0.009576228	0.08580555	-0.88093746	-0.18569845	0.50863737	0.04923211	-0.08199868	0.22952408	-1.0626442	0.34509173
0.048141427	0.10093498	-0.45825604	-0.30968368	-0.19623205	-0.589767	-0.53915656	-0.41255108	-0.30084705	0.13855185	-0.16579632	0.08756132	-0.35476258	-0.022393709	-0.001911514	-0.066046804	-0.07958152	-0.17821139	0.0024825735	0.16807297	-0.26741067	0.0058349897	-0.107966766	-0.33886927	-0.049816776	-0.14129771	0.863756	0.0332828	-0.1319156	-0.25659412	0.19746797	-0.31714442
-0.357347	0.61822706	0.089849785	0.26258162	-0.44739568	-0.59550095	-0.437948	0.09844498	0.15571338	0.16664062	0.22483468	0.71087754	-0.005956259	0.22843996	-0.41468665	0.23913231	-0.25709552	0.8886692	-0.47639474	0.50612867	0.63703656	-0.074863285	-0.25654465	-0.18486935	0.12054746	0.32944077	0.43565482	0.031001372	-0.5080756	0.638448	0.013394879	0.3330761
0.17268798	-0.28122926	0.09219903	-0.54299134	-0.76751	-0.6446859	-0.50050724	-0.6538716	0.67294586	-0.19663298	0.60216457	-0.033806264	0.17054516	0.06973663	-0.3127569	0.30624261	-0.75503206	0.59600824	0.6188989	0.35212347	0.56484836	0.13500188	-0.26115453	-0.7229279	0.3643518	0.4318135	0.5962607	0.2482613	-0.6458691	0.5986325	0.109741606	-0.0980287
0.39207128	-0.14475942	-0.45796904	0.47938105	-0.3263539	-0.030048296	-0.24869858	0.3282025	-0.34623423	-0.4564271	-0.3176175	0.5840756	-0.26189327	0.6901949	0.06789527	-0.523086	-0.32020977	0.021426551	0.18473734	0.16629712	-0.82331383	0.14052132	-0.49568886	0.5319256	0.1317539	-0.7041499	-0.67589885	-0.14445774	0.39043692	-0.08243826	-0.49745223	0.16138394
0.17672583	0.16861919	-0.175456	-0.17667066	-0.12688501	-0.14411089	-0.12859577	-0.05784851	0.124622345	0.090079896	-0.16856687	0.19851223	0.20975907	0.093442634	0.18807411	-0.18020035	-0.20627785	0.19117549	-0.14247154	0.15982363	0.21397819	0.12698628	-0.0946682	0.11775809	-0.13301656	-0.19862868	0.1390214	-0.15000544	-0.14199822	0.11950851	-0.11854985	0.1614452
