-0.12917304	0.06843547	0.7496543	-0.05421335	-0.7626202	-0.02450478	-0.4261241	0.20804407	-0.83274484	-0.061268274	-0.10510621	0.23681816	-0.19020325	0.21595818	0.05542479	0.80530864	0.14590172	-0.835172	-0.66216266	-0.7819704	-0.333178	0.6797099	-0.7118203	0.19978805	-0.82196254	0.62778646	0.26913851	0.058726035	-0.22584848	0.22784436	-0.1121728	-0.20499486
0.3755372	-0.64729184	0.5229054	0.0779619	0.14658508	-0.13139574	-0.78773475	-0.22332022	0.28274897	-1.1018559	-0.41124567	-0.5097501	-0.3864642	0.030694041	0.018244226	0.8928449	-0.08785165	0.41602865	-0.88160205	-0.9611676	0.99381936	-0.48544464	0.11583279	0.6073862	-0.4173727	0.00093890715	-0.9188082	-0.053845227	0.5754076	0.016212782	0.38222003	-0.023093216
0.043702774	0.20059727	0.723705	-0.8105205	-0.5097915	-0.3987806	-0.048978698	0.28371602	-0.69671583	0.31275457	0.12378719	0.22408484	0.96923745	-0.13943896	0.20492	0.30479527	0.8029976	0.25696355	-0.31375676	0.27335992	-0.27923325	-0.6686126	0.67016774	-0.6825673	0.5509138	0.83591974	-0.6481188	0.12386416	-0.122417375	-0.6723612	-0.46126038	0.30741033
0.127891	0.00092405675	0.5922018	-0.1101169	0.044159263	0.6503649	0.111227125	0.55284697	0.29757324	0.3816857	-0.24136677	-0.49400663	0.2115807	0.38747317	-0.610446	-0.14069912	-0.15528439	-0.60820043	-0.5207512	-0.66970795	0.056740396	0.6577632	-0.2944282	-0.71945155	-0.5759027	0.49209026	-0.8808608	0.119680345	-0.049990363	-0.7912061	0.29260963	0.32288024
0.09759205	0.22169094	0.58157134	0.22589141	-0.68705744	-0.18827197	-0.51954037	-0.14762819	-0.62631524	0.17840175	-0.49013698	0.10164278	0.48274434	0.57925826	-0.5407851	-0.28009298	0.6317778	-0.6066343	0.042138916	0.1158153	-0.0032974381	0.43043613	-0.47967595	0.14360787	-0.65394026	0.538459	-0.40203813	-0.2408086	-0.26613635	0.15578732	0.21365425	-0.06015781
0.03177852	-0.5213939	0.5688586	-0.47292897	0.10153589	0.0949992	-0.5700457	-0.14102185	0.035219222	-0.63623935	0.11823253	-0.47377703	-0.17574313	0.594294	-0.5674353	0.71467006	0.30934528	-0.08035738	-0.60651946	-0.62947595	0.0838738	0.5673512	0.08351987	0.16096102	-0.2811135	0.086525075	-0.28310227	-0.013999546	0.5747113	-0.19411035	-0.39147225	0.5678709
-0.37194094	-0.32874313	0.25906643	-0.25979197	-0.38561895	0.38130274	-0.32975388	0.3896796	-0.32809523	-0.22374086	-0.38823703	-0.25546473	0.30207774	0.14005916	-0.32672688	0.1222884	0.3911151	-0.29753754	-0.21320246	-0.18799987	0.4364498	0.42858976	-0.42690414	-0.33426756	-0.1695912	0.40591794	-0.17618375	0.27649698	0.1981535	-0.20657453	-0.30371127	0.16792941
-0.37469414	-0.6229635	0.578183	-0.46767664	-0.52709633	-0.03478649	-0.120259196	0.42807975	0.32840106	-0.0941619	0.49222842	0.48384425	0.34681082	-0.45932165	-0.31830287	0.028801695	0.2154985	0.13653053	0.03798126	-0.48302698	-0.4447185	-0.46672758	-0.0400971	0.4108031	-0.29818943	-0.4085933	0.28725663	-0.08888738	-0.090275675	-0.34380814	0.41783908	-0.4648946
-0.40667993	0.14933246	0.74072075	-0.020859336	0.014673116	0.70162	-0.28207392	0.6221834	0.6599297	0.28570458	0.0021467153	-0.20460966	0.07888973	-0.20740107	-0.67251015	-0.031253815	-0.5630095	0.025957495	0.65991455	-0.26859346	-0.72350085	-0.05732518	-0.044545837	0.11954535	0.5236922	-0.08646538	0.16042776	-0.446172	0.48913106	-0.27215582	0.43171525	-0.031900823
-0.53400123	-0.75457793	0.22260885	-0.8754164	0.14259754	0.190305	0.619559	0.40351003	0.410284	0.1971116	0.41390312	0.09167634	-0.6430106	0.31090456	-0.82809067	0.6666037	0.043132976	0.3412956	0.62468994	-0.5548221	0.16204152	-0.72829777	-0.013896344	0.7820453	0.3190311	-0.66315585	0.23451759	-0.5567532	0.5537912	0.22162765	0.2188249	-0.21491419
-0.18570557	-0.21303232	0.16667807	-0.2528535	-0.18375255	0.23930253	-0.18098293	0.24464141	-0.11269899	0.016629478	-0.033987917	-0.043057017	0.14698759	-0.017890478	-0.16791677	0.18042816	0.2041559	-0.08168053	-0.052487094	-0.22045346	0.0047427556	-0.024098234	-0.19521727	-0.13501905	-0.097967274	0.10535246	-0.22903728	0.14434329	0.18658738	-0.20911919	-0.032552857	0.057384092
-0.06553326	0.26713136	0.25041237	-0.5920062	-0.099145584	0.59953374	-0.30990443	0.2852643	0.17991596	0.4320383	0.4273544	0.4814251	-0.2569592	-0.4249174	-0.4732393	0.01576597	-0.25117096	0.24987909	0.055217065	-0.59579295	0.0068208985	-0.05448422	-0.5124111	-0.1429553	0.3861625	0.11579613	0.21710633	-0.39242804	0.33646756	0.27337122	0.04074755	0.27518317
-0.3435246	-0.4487479	0.47633857	-0.45171317	-0.33179358	0.3373874	-0.082772054	0.38506943	0.277	0.2660468	0.32119492	0.2680823	-0.30361378	-0.34575322	-0.47710413	0.44661516	-0.11729646	0.34576276	0.31445882	-0.36414537	-0.20686138	-0.24979573	-0.4534488	0.25083238	0.27012464	-0.2363282	0.18502726	-0.1224058	0.3836325	0.18428734	0.1776125	-0.17557152
-0.5541783	-0.46657157	0.57297313	-0.2609228	-0.6403622	0.61198825	-0.13912974	0.61322165	0.44714415	0.45156863	0.14790626	0.5029928	-0.48084924	-0.35005933	-0.46315643	0.54982513	-0.119647674	0.46143582	0.54048127	-0.5359404	-0.43006903	-0.24460033	-0.60645545	-0.06430671	0.27641582	-0.47590128	0.16488792	-0.5133567	0.51500136	0.26440018	0.6257365	-0.5795153
-0.54700935	-0.5228045	-0.03634039	-0.515817	-0.42458326	0.5323387	-0.3770669	0.48069873	-0.40379936	-0.41656175	-0.5550625	-0.5112339	0.44721332	-0.026245823	-0.5180779	0.46841463	0.3446677	-0.15249367	0.048419304	0.17513669	0.51623267	0.3297933	-0.4888738	-0.44692975	-0.28752035	0.3361126	0.020221923	0.4903471	0.530247	-0.10801997	-0.5250558	0.10331087
-0.3688117	-0.34140724	0.43689466	-0.33907536	-0.15170413	0.33472723	-0.25700843	0.24623063	-0.22567742	-0.29392436	-0.23195943	-0.34753945	0.35474187	0.48162705	-0.2924283	0.41406763	0.2872412	-0.3594355	-0.38071293	-0.4474931	0.26860422	0.40562853	-0.2221116	-0.26759037	-0.36656195	0.23269734	-0.3745952	0.32231963	0.2431193	-0.27621666	-0.44045988	0.36975452
0.1621406	0.2696602	-0.14689821	0.10811825	-0.39230183	-0.30951205	-0.06358328	-0.0718645	0.2251953	-0.51542497	-0.695198	0.3414595	0.35580745	0.6912445	0.26890373	-0.1483048	0.4157405	-0.13660862	0.18312296	-0.10413949	-0.3523547	0.8965564	-0.066088036	-0.6246161	0.0013348082	-0.04606039	-0.027837606	0.47374836	-0.3725332	-0.34223062	-0.40232304	0.24167044
0.053293012	-0.6087442	-0.31648284	0.281885	-0.15330455	0.56613994	-0.003459287	0.07206885	-0.4151335	-0.30300218	-0.23757282	-0.66170305	0.52212054	-0.26612848	-0.59842956	-0.301061	0.12967971	0.2266193	0.17350206	0.23556027	0.82999146	0.70664805	-0.17882273	-0.631145	-0.57533336	-0.12872638	0.09817713	0.18360747	0.23378012	0.22679658	0.23355637	0.012709967
0.032386895	0.10322481	0.45805722	-0.057844453	-0.531707	0.068705134	-0.42477185	0.6453173	-0.5538434	-0.45432118	-0.75970024	0.043483708	0.6581336	0.48859045	0.041122604	0.52602434	0.72623354	-0.6129198	-0.18529217	-0.4990916	0.50917363	-0.25224265	0.05287282	0.0065542846	0.076384686	0.18855867	-0.619325	0.32804608	0.026421329	-0.48503086	-0.7080069	0.66719794
0.011070885	-0.024384653	-0.045107126	0.034872297	-0.009876441	0.024706017	0.025639784	0.02141669	0.017304208	-0.019076217	-0.005831003	-0.025119305	0.03278586	0.010573566	-0.015320707	-0.010316491	0.020275105	-0.011798359	-0.0001662597	0.027894448	-0.024518644	0.040683437	0.02124906	-0.041240703	0.008332182	-0.044844355	0.038074885	0.003851153	0.045006845	-0.007213436	0.012248587	0.008695971
-0.187545	-0.6050603	-0.34773117	0.23856582	-1.0166365	0.7795932	-0.47215152	0.7565253	-0.7855508	-0.37522885	-0.7423488	-0.6967544	-0.012486142	-0.517324	-0.90854955	-0.097199135	0.016281031	0.0013497547	0.35031602	0.58990115	0.85275275	-0.039791945	-0.8146659	-0.73561764	-0.38219947	0.40839967	0.14220318	0.6751078	0.45301464	-0.37982708	0.11101957	-0.13883495
-0.8115589	-0.83409375	-0.28701603	-0.27195817	-0.59822917	0.8428978	0.07039128	0.66985494	-0.14277852	-0.40614676	-0.34178934	-0.7068032	-0.05795533	-0.26805016	-0.8703374	-0.12600906	-0.030883597	0.00164185	0.26782793	0.21757872	0.5293859	0.6897874	-0.42326537	-0.46644914	-0.013363433	0.20004888	0.26603892	0.23173943	0.61150616	-0.008877416	0.12801437	-0.2856559
-0.2872711	-0.37207052	0.32195374	-0.35256347	-0.3215439	0.40679333	0.04467439	0.31098694	0.16222063	0.20573615	0.19972424	0.15752122	-0.15640631	-0.19295582	-0.29338384	0.35340723	-0.10737974	0.2744002	0.25559044	-0.35249507	-0.19736971	-0.22198299	-0.34521583	0.21351379	0.11153536	-0.16833733	0.18996646	-0.20148498	0.31348327	0.09896338	0.22537768	-0.19640352
-0.4189687	-0.405851	0.39177683	-0.3821454	-0.47660506	0.35982302	0.1366732	0.39922377	0.21569128	0.20972216	0.24046402	0.22333184	-0.20936054	-0.22724135	-0.4248807	0.36542672	-0.09700818	0.24693523	0.18928559	-0.3712852	-0.25637764	-0.32860446	-0.34929326	0.16095056	0.18994041	-0.20725441	0.11207825	-0.14904065	0.37047657	0.051861938	0.25452605	-0.2656942
-0.26591018	-0.7666425	0.18044256	-0.6073695	-0.5251563	0.24051972	0.54277974	0.8193672	0.013963719	0.3495546	0.3636345	0.6208302	-0.1212929	-0.616385	-0.53889567	0.57203543	-0.07340662	0.65674216	0.5634895	-0.47813815	-0.47534367	-0.41128963	-0.6173416	0.47372913	0.41121393	-0.34672287	0.5440572	0.013770318	0.65439343	0.5629336	0.41343048	-0.46308503
0.18403791	-1.0961857	0.94569886	-0.07240704	-0.8224274	0.30905154	0.16408327	1.1055027	0.41922012	-0.09851666	0.32831228	0.22018003	-0.63653153	0.42951104	-0.70744187	0.72515243	-0.47887385	0.5612942	0.028477734	0.11155992	-1.2219526	-0.06155492	-1.031963	0.6014839	0.30960262	-0.83014286	1.1501839	0.057954248	0.22366196	-0.092417985	0.27250355	-0.618836
-0.5756073	-0.31236655	0.4832181	-0.524589	-0.61310035	0.6339082	-0.018209351	0.6284009	0.2747961	0.41240808	0.21587828	0.09648317	-0.29045647	-0.11687019	-0.46523762	0.6409882	-0.3864094	0.19643757	0.009640392	-0.5630815	-0.41640007	-0.1356434	-0.67489576	0.3892448	0.35365835	0.10421349	0.35932016	-0.30705503	0.69587576	0.2639806	0.0512037	-0.4290053
-0.51754487	-0.31693104	0.5321773	-0.30519298	-0.506903	0.53171116	-0.25631663	0.48073187	0.27643514	0.34220445	0.121805474	0.26992124	-0.2638328	-0.25059122	-0.45369893	0.4669374	-0.068263344	0.37942472	0.3556148	-0.5105373	-0.31645834	0.025023796	-0.5163055	-0.09193297	0.24798289	-0.246748	0.043634202	-0.32514286	0.50624883	0.18070017	0.4747837	-0.40023696
-0.13665119	-0.14701888	-0.18839704	0.0024059003	-0.050914228	-0.055412177	0.46941215	0.6471848	-0.029855898	0.5749881	0.098414294	-0.021503197	-0.10965603	-0.018603679	-0.4598616	0.5635532	0.6554689	0.9995806	1.2782001	-0.14587738	-0.19602793	-0.18631603	0.25869495	-0.048970014	-0.20565923	-0.52644163	0.55125195	0.14400344	0.082869485	0.1321727	-0.16657314	0.04303492
0.07244275	-0.74393296	-0.26544434	-0.07956924	-0.6410512	0.3907207	0.9469143	0.6626454	-0.34733263	0.2846729	0.005730401	-0.2522299	0.34402788	-0.033176426	-0.7475479	0.9407448	0.21186428	0.9884446	0.42625055	-0.07463262	-0.27486917	-0.69536865	-0.19107303	0.08318692	-0.21443625	-0.7794138	0.58398074	0.08371588	-0.026315829	-0.1707372	0.13451576	-0.99566215
-0.58610845	-0.2673543	0.64293295	-0.21117303	-0.6391325	0.47792795	-0.1422371	0.5729609	0.40416387	0.5854731	0.8454685	0.739658	-0.609272	-0.64482063	-0.18507166	0.66226685	0.30653486	0.039409768	0.38511053	-0.2705048	-0.6183732	-0.70845026	-0.6874067	0.34903672	0.47279298	-0.32206562	0.30255255	-0.800553	0.5079285	-0.12700635	-0.18680623	0.07749528
-0.54402536	-0.6313097	0.62704843	-0.7553848	-0.15076387	0.06347228	0.006374919	-0.10902113	0.36595342	0.8687993	0.846615	0.6684214	-0.17449212	0.21587715	-0.48292148	0.38762164	0.018453792	0.01954864	-0.16414806	-0.090843886	0.14743204	-0.76598805	-0.09443103	0.2841018	-0.091131486	-0.89522374	-0.40581566	0.085127026	0.3876104	-0.11812999	1.0065742	-0.59904814
-0.21371111	-0.21197517	0.24544749	-0.16332473	-0.18619151	0.2324358	-0.14099833	0.20715314	-0.15931298	-0.045680728	-0.15878606	-0.08178444	0.12988676	0.024040349	-0.24068561	0.19714496	0.19392169	-0.11263995	-0.0744335	-0.24573036	0.07575282	0.089697264	-0.21239723	-0.1403664	-0.12680617	0.055166062	-0.18642715	0.11057609	0.1635492	-0.2057079	-0.058161598	0.07089662
-0.4429076	0.0847836	0.19666196	-0.26082355	-0.70625937	0.102375016	-0.0938276	0.58280003	-0.79539835	-0.20124255	-0.8475826	-0.23163801	-0.22532304	-0.04758058	-0.1459922	-0.13464534	-0.04546755	-0.77351147	-0.0064828075	0.03825064	0.3864274	0.76177096	-0.7240695	-0.6286418	-0.56674206	0.8040443	0.03790268	0.62456924	-0.13090281	0.13448657	0.015890991	-0.071833596
-0.3693165	0.24503985	0.17319576	-0.83468425	-0.8375748	0.12967306	-0.40475422	0.2928848	-0.87283176	0.16571686	-0.84533614	0.09652683	0.1409083	0.6262802	0.005784149	-0.21083032	0.7021192	-0.37800404	0.31833217	0.0042282394	0.1400978	-0.05884032	-0.573833	-0.1694691	-0.6659304	0.7942006	-0.6327586	0.5053654	-0.2331807	0.053474933	0.07791684	-0.18985704
-0.14124428	0.1012048	0.21187918	-0.6074531	-0.2009267	-0.20668752	-0.080785625	0.271579	-0.7009812	-0.7306116	0.081918724	-0.1510456	-0.0390078	0.24944648	0.030481411	0.21198632	-0.0071638827	-0.4357026	-0.24527678	-0.83948725	-0.11658382	0.105348006	-0.16157493	0.120274164	-0.26103142	0.051667836	-0.1833702	0.14509803	0.019746663	-0.047642745	-0.033239633	0.040425435
-0.07254432	-0.45554715	0.114284374	-0.2165367	0.009180012	0.3711899	-0.34040618	0.19773632	-0.43071225	-0.5839119	-0.056792628	-0.46606293	0.3653478	0.5097998	-0.37672904	0.29191014	-0.036211167	-0.4771804	-0.4606839	-0.4559952	0.39325884	0.17334832	-0.34078547	-0.20217031	-0.5079711	0.41062683	-0.2724418	0.38753533	0.19770695	-0.35316086	-0.26774156	0.46276152
-0.19067048	0.0067298636	0.46822914	-0.07148455	-0.5864098	-0.24773528	-0.6549066	0.12372147	0.04619422	-0.11345804	0.033422817	0.05616583	0.62351596	0.75297713	0.15721071	0.53850716	0.88116556	-0.770649	-0.633606	-0.29727483	-0.22713752	0.29330692	-0.28524616	0.043333497	0.05700249	0.14747398	-0.55021435	-0.166234	-0.20182987	0.026509404	-0.68931675	-0.11769269
-0.60131484	-0.23290138	0.644941	-0.66045755	-0.044586103	0.45777678	-0.41046995	0.47365463	0.10097039	-0.39431247	-0.41077366	-0.010445957	-0.120256096	0.6410442	-0.5103966	0.44875526	0.23185036	-0.62364787	-0.21545166	-0.67174476	0.089988895	0.56072474	-0.21460006	0.108225435	-0.42129436	-0.014228564	-0.3858888	0.6323884	0.43871936	0.06312645	-0.33059114	0.12673075
-0.30739835	-0.41382974	0.39761138	-0.3251407	-0.24218921	0.2881728	-0.27988437	0.32065827	-0.3444978	-0.41642925	-0.28781337	-0.2198888	0.33700156	0.40727058	-0.21373078	0.40518263	0.31373885	-0.36398914	-0.38526288	-0.48076734	0.20140716	0.43003443	-0.13999547	-0.31216982	-0.32154074	0.34991363	-0.29244778	0.28355476	0.28529134	-0.35262796	-0.31452397	0.40348375
-0.33402413	-0.5522541	-0.0043949923	-0.5966963	-0.6057589	-0.0899524	-0.5699035	0.59903836	0.21028343	-0.6100519	0.07326993	-0.54054964	0.004335404	-0.22737956	-0.3172614	0.6132992	-0.07939843	-0.6036144	-0.4127847	-0.5694079	0.5181138	-0.20598666	-0.17975006	-0.58275044	0.16279472	-0.2134202	-0.5539933	0.58042043	0.015179808	0.19259726	-0.57354325	-0.14484937
-0.46027744	0.07274854	-0.1273979	0.018370295	-0.6833349	0.022214707	-0.57396287	0.7633326	-0.91641104	-0.36049786	-0.77847743	-0.77365696	0.6145692	0.9110881	-0.3436323	-0.1837754	0.6359809	-0.84287053	-0.010091191	-0.091741174	0.6828865	0.8661446	-0.79529864	-0.8085918	-0.68685585	0.9263388	-0.006461615	0.6857613	0.03694347	-0.7397616	-0.84597266	-0.0572653
-0.24652857	-0.34095687	0.26122904	-0.30586103	-0.2538479	0.33142224	-0.26863304	0.20311415	-0.27483538	-0.2892826	-0.38134924	-0.25518405	0.31783688	0.25965562	-0.38419995	0.3427856	0.20871675	-0.13409637	-0.23098741	-0.2055151	0.35297227	0.21603611	-0.2917983	-0.24801409	-0.31845042	0.20490718	-0.22906135	0.3374327	0.23726855	-0.2942269	-0.35374865	0.35280398
-0.49175262	0.12304105	0.091430776	0.038417164	-0.8982848	0.5016137	-0.073150225	0.6013721	-0.342912	0.33398315	-0.73277295	-0.7504229	-0.12980843	-0.45665374	-0.21849431	-0.2134126	0.21556059	0.27502292	-0.6852725	0.4324851	0.8016195	-0.0763161	-0.79774976	0.18425933	-0.61331934	0.1434789	-0.5081295	0.25745314	0.68799484	-0.0062263124	0.078528985	0.67021936
0.54671943	0.061561145	-0.20527478	0.6495436	-0.6002518	0.565421	-0.2678837	0.27871874	-0.11944495	0.65634006	-1.0629995	-0.4661356	0.22270453	-0.610756	-0.08431228	-0.36048204	0.74406844	0.11916466	-0.2559945	0.7063431	1.101754	0.27941772	0.36754867	-0.48421288	0.16940375	0.24768691	-0.4678078	-0.3214047	0.36358345	-0.60860294	-0.95295125	0.8621279
-0.8338073	-0.0265439	-0.13444942	0.12815453	-0.65532017	-0.04321457	-0.532848	0.6381042	-0.5099713	-0.042551808	-0.81286985	-0.38445014	0.8901309	-0.25787425	-0.3815678	0.071355335	0.68398446	-0.3094952	0.37762442	0.17563947	0.004817708	0.108512565	-0.7701744	-0.87231416	0.24574265	0.735095	0.09135132	0.81349015	-0.15852094	0.16631341	-0.23947148	-0.061829362
-0.26122126	-0.30382323	0.29171583	-0.24612577	-0.30782697	0.35110083	-0.35476252	0.23149797	-0.3251691	-0.25831264	-0.12940124	-0.38843834	0.35161448	0.33919558	-0.26738903	0.34002465	0.22155394	-0.10966467	-0.27959403	-0.2951721	0.40883797	0.18596157	-0.23870361	-0.30376232	-0.29689595	0.15181571	-0.2805296	0.35031876	0.2976579	-0.25817332	-0.20296761	0.3559555
-0.03631642	-0.48922646	0.1409004	-0.08197312	-0.08230564	0.21797132	0.25506052	0.15205911	0.6645393	-0.3560079	0.41883805	0.0010575101	-0.79207504	0.011568726	-0.2880054	-0.053869788	-0.62919015	0.32275996	0.70183074	-0.16188368	-0.6342205	-0.16662817	0.025231533	0.31064987	0.7081845	0.24926846	0.67783874	0.033077832	0.3232052	0.7809287	0.346933	-0.09862123
-0.037319005	-0.14043385	0.10197696	-0.041800953	-0.3340176	0.09097707	-0.41842848	0.19050944	-0.01712444	0.5693463	0.93393415	0.8230121	0.3478872	-1.0094708	-0.4631419	0.09497306	-0.80329967	0.322944	0.44944602	0.009974711	-0.7854444	-0.0484643	-0.5387873	0.17495833	-0.11091194	0.033748984	0.019678498	-0.51762617	0.42641288	0.06220895	0.34843218	-0.41768098
-0.26277217	-0.18837212	0.26519418	-0.20459498	-0.2227501	0.22117467	-0.16924952	0.24338448	0.010158308	0.1433442	0.06711768	0.035274886	0.090296805	-0.088767424	-0.16829062	0.20553513	0.20447204	0.04857913	0.0014665105	-0.23579226	-0.06934565	-0.15745424	-0.22461447	1.11279405e-05	-0.019492164	-0.06707401	-0.22863872	0.0787266	0.26843312	-0.16868046	0.09015669	-0.08706521
-0.13195343	-0.26569992	0.13438384	-0.060581576	-0.15162213	0.07671071	0.3141182	0.8027246	0.69045603	0.026900828	0.51520574	-0.119506165	0.11845193	-0.29946104	-0.27423337	0.1317518	-0.09633292	-0.04413415	0.38540223	-0.5056086	-0.752648	-0.06859452	-0.6165	0.60094607	0.63729364	-0.62626076	0.49451634	-0.23090836	0.7425872	0.52454406	-0.0061192675	0.039624374
-0.38786095	-0.5605388	0.4671064	-0.48405725	-0.49164113	0.4694629	0.29180515	0.37971178	0.2949576	0.45394978	0.36828083	0.55235946	-0.21339667	-0.43300888	-0.46118724	0.4805821	-0.03845822	0.4456479	0.3436336	-0.44357026	-0.42633334	-0.4381056	-0.47181544	0.37803423	0.35790256	-0.42151693	0.07103988	-0.52961224	0.4932165	0.07263494	0.51548344	-0.48080406
-0.26283735	0.38744447	0.5280669	-0.68140876	0.04327959	0.5640082	-0.61596286	-0.34834272	-0.019308362	0.3581911	0.72686446	0.7526056	-0.27436417	-0.18383783	0.16582222	0.6454034	-0.020255068	-0.38020858	-0.06718678	-0.28222388	0.4248649	-0.68870234	-0.23455475	0.49710187	0.047557577	-0.16910517	-0.64633346	0.60129464	-0.088061266	-0.4577751	0.79770315	-0.6809824
-0.14964755	-0.9104722	0.49667317	-0.69644904	-0.6135315	0.14785625	0.5642287	0.029576808	-0.15883324	0.60476	0.39040813	0.82245404	-0.29716092	-0.5957676	-0.6908723	0.56806797	0.33120704	0.7437807	0.04910866	-0.4087378	0.033246	-0.89936966	-0.2464072	0.07509993	-0.2748618	-0.7182829	-0.45620692	-0.40500328	0.53027487	-0.38804388	0.6210993	-0.7522476
-0.3386672	-0.15544169	0.42216477	0.02129253	-0.3242643	0.37100774	0.09784474	0.5703499	-0.092855476	1.0863751	1.2624614	1.2651371	0.3360695	-1.0983882	0.34898713	0.12476543	0.5767464	-0.09438162	-0.158476	-0.4484572	-0.42597035	-0.47342312	-0.028908866	0.77455235	-0.45584372	-0.070339166	0.15686749	-0.367248	0.20148322	0.3631102	-0.11582092	-0.8242306
-0.18329102	-0.21566245	0.23325923	-0.22379483	-0.18477136	0.17217714	-0.15158564	0.14437039	-0.13696127	-0.0716357	-0.09959003	-0.13541035	0.18065532	0.11942191	-0.17129402	0.23609042	0.13799088	-0.059327025	-0.1284781	-0.18270989	0.17167154	0.044300407	-0.17646548	-0.08909206	-0.16041346	0.14514369	-0.15078078	0.17344819	0.15886173	-0.20631827	-0.04531135	0.13258854
-0.12971334	-0.17995605	0.082609214	-0.24799277	-0.27199993	-0.031441674	0.41224927	-0.023717182	0.0001304427	0.23341338	0.21651596	0.46990228	-0.4304891	-0.6754012	-0.16521035	0.058192704	-0.501589	0.61089796	0.35988623	-0.7258955	-0.65053076	-0.7143054	-0.6256484	0.11788577	-0.42382365	0.22151934	-0.38829577	-0.61295295	0.14001721	-0.3972069	0.7104733	-0.63380307
-0.61779314	-0.72871584	0.08636398	-0.73759145	-0.5038868	-0.09836552	0.42804748	-0.078680456	-0.24690816	0.58733237	0.45002893	0.39272216	0.33703327	-0.37399215	-0.32366878	0.5951558	0.3295974	0.5363726	0.22979105	-0.7186583	0.0049041226	-0.56010365	0.108025186	0.6209021	0.19153212	-0.6034356	-0.21638446	-0.5826153	0.33543488	-0.29883498	0.5174953	-0.33354148
0.22015458	0.21147972	-0.01919251	0.17639907	-0.9760337	0.22098576	-0.617212	0.95688146	0.26632228	0.39756152	-0.70332974	-0.54656965	-0.3056531	-0.37937543	-0.68305105	-0.15399349	0.73120135	0.41177535	-0.19323865	0.3669084	1.0423706	-0.2886436	-0.107197985	0.28450996	-0.21161333	0.056324147	-0.9269943	-0.24323535	0.74140805	0.0023384742	0.17840485	0.9976223
-0.62306786	-0.7043244	-0.13897987	0.15098855	-0.48549503	0.75006574	-0.027858207	0.5973896	-0.58940786	-0.28065848	-0.57601976	-0.38766062	0.3427622	-0.065245636	-0.1121753	-0.11298474	-0.112558484	-0.2811339	0.19592717	0.4435079	0.7418054	0.6656062	-0.6555038	-0.76798606	-0.56387633	0.32145667	-0.031011488	0.40469125	0.73070526	0.011246004	-0.2802686	0.094796985
-0.059518542	-0.04281389	-0.20674416	-0.21581417	-0.51914024	-0.19362223	-0.648048	0.13142368	-0.7018433	-0.64977944	0.029044693	0.47175986	0.6693349	0.63134575	-0.4632878	-0.43250668	0.4314554	-0.8172743	0.104053766	-0.55340147	-0.32503858	0.5932648	-0.81324136	-0.19768037	-0.12010081	0.5051545	0.13436691	0.24958293	-0.4658029	-0.8170609	0.36074498	-0.30633265
-0.052265357	-0.31751215	0.26605007	-0.35895503	0.38736463	-0.2586543	-0.011935739	-0.07150406	-0.86803764	0.23461838	0.06091093	0.5032378	0.1599262	0.0011321636	0.4083139	0.57033384	0.38665152	-0.041510463	0.14717774	-0.17468123	-0.2755028	0.7117636	-0.04528983	0.0424372	0.01333604	0.19143432	-0.25347817	0.10399365	0.06649757	-0.55888623	0.53283346	-0.0680158
0.43811172	-0.46642026	-0.07353679	0.090094335	0.1179093	-0.5228523	-0.1964551	0.9228616	-0.42469242	-0.86957276	-0.26723385	0.34278122	0.5274142	0.52828336	0.4649289	-0.15362138	0.49662513	-0.11912927	-0.6234856	0.039385945	0.15318866	-0.15370964	0.30258703	-0.027551033	0.32366037	0.459672	0.031046182	-0.47305185	0.6973307	-0.24306716	-0.4387098	0.2388488
-0.41865027	-0.570011	0.49282432	-0.08139822	-0.6432123	0.38149774	-0.49690714	0.56811786	-0.6393397	-0.5507187	-0.20640725	0.037436068	0.2528767	0.64703906	0.037830256	0.35194135	0.33706757	-0.5883437	0.08108673	-0.45502126	-0.13032617	0.35803488	-0.57963085	-0.40975493	-0.54967237	0.5814178	0.20101394	0.68719167	0.05161328	-0.26450205	-0.43073684	-0.23294598
0.18952334	-0.738906	-0.3630045	0.14046948	0.0031586052	0.84987986	-0.129315	0.089992404	-0.09038222	-0.1520919	-0.7633638	-1.0969846	-0.014536745	-0.15248396	-0.54885006	-0.35614753	-0.31999716	0.12992883	0.2953221	0.42280695	1.0636498	0.8255476	-0.021454442	-0.88291717	-0.09548199	0.1549829	0.32417664	0.09647821	0.83704925	-0.35068685	-0.54906976	0.121428244
0.47749826	-0.29529878	0.38067046	0.2696798	0.3895574	0.29544696	-0.28460333	-0.02963537	0.38673878	0.052615702	0.6241339	0.11442116	0.18127522	0.009265673	0.32473698	-0.08816142	-0.156072	-0.2540173	-0.65363735	-0.3983894	-0.31169704	-0.12680115	-0.75954306	0.105913505	0.038739666	0.9996427	-0.41474354	0.54445314	-0.24188907	-0.98513305	-0.40907368	0.5214232
0.20924552	0.11280494	-0.00834253	0.07419144	0.30947974	-0.052007742	-0.20235062	-0.11106117	-0.27845994	-0.41446826	-0.7863709	-0.4451676	-0.12635262	0.77479535	0.032064408	-0.11627841	-0.10178176	-0.21288714	-0.26822484	-0.18178819	0.7105814	0.5060797	0.13431916	0.12726943	-0.52062285	0.20039499	-0.091317385	0.10084214	-0.0032570227	-0.20437834	-0.30616888	0.41955614
